@ID,ACCOUNT.NUMBER,BOOKING.DATE,VALUE.DATE,AMOUNT,TRANSACTION.CODE,TRANS.REFERENCE
SFT070022102,2001329,20260503,20260503,1030911,1,FT0700221
SFT070022201,2002472,20260503,20260503,-864021,2,FT0700222
SFT070022202,2002919,20260503,20260503,864021,1,FT0700222
SFT070022301,2003241,20260503,20260503,-4647352,2,FT0700223
SFT070022302,2002188,20260503,20260503,4647352,1,FT0700223
SFT070022401,2000039,20260503,20260503,-2780139,2,FT0700224
SFT070022402,2001590,20260503,20260503,2780139,1,FT0700224
SFT070022501,2001473,20260503,20260503,-3015144,2,FT0700225
SFT070022502,2001623,20260503,20260503,3015144,1,FT0700225
SFT070022601,2001942,20260503,20260503,-2800659,2,FT0700226
SFT070022602,2000141,20260503,20260503,2800659,1,FT0700226
SFT070022701,2003227,20260503,20260503,-1587459,2,FT0700227
SFT070022702,2001801,20260503,20260503,1587459,1,FT0700227
SFT070022801,2001401,20260503,20260503,-873538,2,FT0700228
SFT070022802,2000738,20260503,20260503,873538,1,FT0700228
SFT070022901,2002340,20260503,20260503,-1997491,2,FT0700229
SFT070022902,2000225,20260503,20260503,1997491,1,FT0700229
SFT070023001,2001727,20260503,20260503,-1272891,2,FT0700230
SFT070023002,2000459,20260503,20260503,1272891,1,FT0700230
SFT070023101,2000767,20260503,20260503,-4976974,2,FT0700231
SFT070023102,2002665,20260503,20260503,4976974,1,FT0700231
SFT070023201,2001356,20260503,20260503,-3871627,2,FT0700232
SFT070023202,2001535,20260503,20260503,3871627,1,FT0700232
SFT070023301,2000470,20260503,20260503,-1599828,2,FT0700233
SFT070023302,2000022,20260503,20260503,1599828,1,FT0700233
SFT070023401,2002740,20260503,20260503,-1373102,2,FT0700234
SFT070023402,2003289,20260503,20260503,1373102,1,FT0700234
SFT070023501,2001076,20260503,20260503,-937040,2,FT0700235
SFT070023502,2001130,20260503,20260503,937040,1,FT0700235
SFT070023601,2003017,20260503,20260503,-4026863,2,FT0700236
SFT070023602,2002343,20260503,20260503,4026863,1,FT0700236
SFT070023701,2002430,20260503,20260503,-2346627,2,FT0700237
SFT070023702,2000929,20260503,20260503,2346627,1,FT0700237
SFT070023801,2003270,20260503,20260503,-2578788,2,FT0700238
SFT070023802,2002595,20260503,20260503,2578788,1,FT0700238
SFT070023901,2003238,20260503,20260503,-1687008,2,FT0700239
SFT070023902,2001852,20260503,20260503,1687008,1,FT0700239
SFT070024001,2003080,20260503,20260503,-1040796,2,FT0700240
SFT070024002,2000146,20260503,20260503,1040796,1,FT0700240
SFT070024101,2000512,20260503,20260503,-2994271,2,FT0700241
SFT070024102,2002243,20260503,20260503,2994271,1,FT0700241
SFT070024201,2001021,20260503,20260503,-4558483,2,FT0700242
SFT070024202,2001132,20260503,20260503,4558483,1,FT0700242
SFT070024301,2002100,20260503,20260503,-4849561,2,FT0700243
SFT070024302,2000409,20260503,20260503,4849561,1,FT0700243
SFT070024401,2003258,20260503,20260503,-4210608,2,FT0700244
SFT070024402,2001414,20260503,20260503,4210608,1,FT0700244
SFT070024501,2002627,20260503,20260503,-3416802,2,FT0700245
SFT070024502,2002961,20260503,20260503,3416802,1,FT0700245
SFT070024601,2001698,20260503,20260503,-4480829,2,FT0700246
SFT070024602,2003146,20260503,20260503,4480829,1,FT0700246
SFT070024701,2001894,20260503,20260503,-4339387,2,FT0700247
SFT070024702,2001631,20260503,20260503,4339387,1,FT0700247
SFT070024801,2001836,20260503,20260503,-2893422,2,FT0700248
SFT070024802,2000350,20260503,20260503,2893422,1,FT0700248
SFT070024901,2000167,20260503,20260503,-3497018,2,FT0700249
SFT070024902,2000400,20260503,20260503,3497018,1,FT0700249
SFT070025001,2002909,20260503,20260503,-4809975,2,FT0700250
SFT070025002,2002318,20260503,20260503,4809975,1,FT0700250
SFT070025101,2003017,20260503,20260503,-1709390,2,FT0700251
SFT070025102,2001614,20260503,20260503,1709390,1,FT0700251
SFT070025201,2001481,20260503,20260503,-2988711,2,FT0700252
SFT070025202,2002799,20260503,20260503,2988711,1,FT0700252
SFT070025301,2001926,20260503,20260503,-395875,2,FT0700253
SFT070025302,2002457,20260503,20260503,395875,1,FT0700253
SFT070025401,2002264,20260503,20260503,-4077962,2,FT0700254
SFT070025402,2001855,20260503,20260503,4077962,1,FT0700254
SFT070025501,2001801,20260503,20260503,-1373606,2,FT0700255
SFT070025502,2001239,20260503,20260503,1373606,1,FT0700255
SFT070025601,2001627,20260503,20260503,-183275,2,FT0700256
SFT070025602,2003278,20260503,20260503,183275,1,FT0700256
SFT070025701,2000625,20260503,20260503,-1190632,2,FT0700257
SFT070025702,2002201,20260503,20260503,1190632,1,FT0700257
SFT070025801,2000676,20260503,20260503,-2887822,2,FT0700258
SFT070025802,2002201,20260503,20260503,2887822,1,FT0700258
SFT070025901,2002119,20260503,20260503,-3456175,2,FT0700259
SFT070025902,2000301,20260503,20260503,3456175,1,FT0700259
SFT070026001,2001415,20260503,20260503,-4289121,2,FT0700260
SFT070026002,2002020,20260503,20260503,4289121,1,FT0700260
SFT070026101,2000022,20260503,20260503,-4074505,2,FT0700261
SFT070026102,2000172,20260503,20260503,4074505,1,FT0700261
SFT070026201,2000384,20260503,20260503,-1981583,2,FT0700262
SFT070026202,2002405,20260503,20260503,1981583,1,FT0700262
SFT070026301,2000428,20260503,20260503,-4002975,2,FT0700263
SFT070026302,2003128,20260503,20260503,4002975,1,FT0700263
SFT070026401,2003151,20260503,20260503,-1179944,2,FT0700264
SFT070026402,2003183,20260503,20260503,1179944,1,FT0700264
SFT070026501,2000436,20260503,20260503,-1421391,2,FT0700265
SFT070026502,2000449,20260503,20260503,1421391,1,FT0700265
SFT070026601,2002495,20260503,20260503,-3609400,2,FT0700266
SFT070026602,2002480,20260503,20260503,3609400,1,FT0700266
SFT070026701,2002629,20260503,20260503,-3771292,2,FT0700267
SFT070026702,2002197,20260503,20260503,3771292,1,FT0700267
SFT070026801,2000358,20260503,20260503,-1111416,2,FT0700268
SFT070026802,2003223,20260503,20260503,1111416,1,FT0700268
SFT070026901,2002683,20260503,20260503,-75413,2,FT0700269
SFT070026902,2001627,20260503,20260503,75413,1,FT0700269
SFT070027001,2001415,20260503,20260503,-191868,2,FT0700270
SFT070027002,2003150,20260503,20260503,191868,1,FT0700270
SFT070027101,2000172,20260503,20260503,-3404589,2,FT0700271
SFT070027102,2000727,20260503,20260503,3404589,1,FT0700271
SFT070027201,2003151,20260503,20260503,-3054273,2,FT0700272
SFT070027202,2001035,20260503,20260503,3054273,1,FT0700272
SFT070027301,2002659,20260503,20260503,-1393655,2,FT0700273
SFT070027302,2000188,20260503,20260503,1393655,1,FT0700273
SFT070027401,2001283,20260503,20260503,-3465354,2,FT0700274
SFT070027402,2002838,20260503,20260503,3465354,1,FT0700274
SFT070027501,2002234,20260503,20260503,-4945025,2,FT0700275
SFT070027502,2000230,20260503,20260503,4945025,1,FT0700275
SFT070027601,2003095,20260503,20260503,-3475440,2,FT0700276
SFT070027602,2003075,20260503,20260503,3475440,1,FT0700276
SFT070027701,2001386,20260503,20260503,-3164116,2,FT0700277
SFT070027702,2001906,20260503,20260503,3164116,1,FT0700277
SFT070027801,2002593,20260503,20260503,-3427452,2,FT0700278
SFT070027802,2000310,20260503,20260503,3427452,1,FT0700278
SFT070027901,2000777,20260503,20260503,-4831739,2,FT0700279
SFT070027902,2002942,20260503,20260503,4831739,1,FT0700279
SFT070028001,2000542,20260503,20260503,-995279,2,FT0700280
SFT070028002,2001336,20260503,20260503,995279,1,FT0700280
SFT070028101,2001929,20260503,20260503,-4790030,2,FT0700281
SFT070028102,2000271,20260503,20260503,4790030,1,FT0700281
SFT070028201,2000350,20260503,20260503,-2511597,2,FT0700282
SFT070028202,2000928,20260503,20260503,2511597,1,FT0700282
SFT070028301,2001035,20260503,20260503,-483915,2,FT0700283
SFT070028302,2002620,20260503,20260503,483915,1,FT0700283
SFT070028401,2001572,20260503,20260503,-3414545,2,FT0700284
SFT070028402,2003095,20260503,20260503,3414545,1,FT0700284
SFT070028501,2000678,20260503,20260503,-927151,2,FT0700285
SFT070028502,2002447,20260503,20260503,927151,1,FT0700285
SFT070028601,2001163,20260503,20260503,-3223360,2,FT0700286
SFT070028602,2002006,20260503,20260503,3223360,1,FT0700286
SFT070028701,2001263,20260503,20260503,-3055725,2,FT0700287
SFT070028702,2001439,20260503,20260503,3055725,1,FT0700287
SFT070028801,2003027,20260503,20260503,-1486497,2,FT0700288
SFT070028802,2001280,20260503,20260503,1486497,1,FT0700288
SFT070028901,2000207,20260503,20260503,-3074384,2,FT0700289
SFT070028902,2001400,20260503,20260503,3074384,1,FT0700289
SFT070029001,2001396,20260503,20260503,-2245482,2,FT0700290
SFT070029002,2002797,20260503,20260503,2245482,1,FT0700290
SFT070029101,2003289,20260503,20260503,-1637967,2,FT0700291
SFT070029102,2001945,20260503,20260503,1637967,1,FT0700291
SFT070029201,2000674,20260503,20260503,-3471348,2,FT0700292
SFT070029202,2001698,20260503,20260503,3471348,1,FT0700292
SFT070029301,2002093,20260503,20260503,-465214,2,FT0700293
SFT070029302,2001901,20260503,20260503,465214,1,FT0700293
SFT070029401,2002970,20260503,20260503,-4613204,2,FT0700294
SFT070029402,2000746,20260503,20260503,4613204,1,FT0700294
SFT070029501,2001900,20260503,20260503,-3544984,2,FT0700295
SFT070029502,2001161,20260503,20260503,3544984,1,FT0700295
SFT070029601,2001763,20260503,20260503,-274631,2,FT0700296
SFT070029602,2002590,20260503,20260503,274631,1,FT0700296
SFT070029701,2000361,20260503,20260503,-1591016,2,FT0700297
SFT070029702,2001816,20260503,20260503,1591016,1,FT0700297
SFT070029801,2001227,20260503,20260503,-2077419,2,FT0700298
SFT070029802,2002099,20260503,20260503,2077419,1,FT0700298
SFT070029901,2001356,20260503,20260503,-4480947,2,FT0700299
SFT070029902,2002115,20260503,20260503,4480947,1,FT0700299
SFT070030001,2002397,20260503,20260503,-423265,2,FT0700300
SFT070030002,2001078,20260503,20260503,423265,1,FT0700300
SFT070030101,2003244,20260503,20260503,-1917515,2,FT0700301
SFT070030102,2000417,20260503,20260503,1917515,1,FT0700301
SFT070030201,2002460,20260503,20260503,-4468190,2,FT0700302
SFT070030202,2002546,20260503,20260503,4468190,1,FT0700302
SFT070030301,2000353,20260503,20260503,-4081508,2,FT0700303
SFT070030302,2002119,20260503,20260503,4081508,1,FT0700303
SFT070030401,2002880,20260503,20260503,-1612867,2,FT0700304
SFT070030402,2000271,20260503,20260503,1612867,1,FT0700304
SFT070030501,2002488,20260503,20260503,-1472728,2,FT0700305
SFT070030502,2000306,20260503,20260503,1472728,1,FT0700305
SFT070030601,2003014,20260503,20260503,-316631,2,FT0700306
SFT070030602,2002282,20260503,20260503,316631,1,FT0700306
SFT070030701,2001460,20260503,20260503,-2755564,2,FT0700307
SFT070030702,2000529,20260503,20260503,2755564,1,FT0700307
SFT070030801,2002870,20260503,20260503,-600545,2,FT0700308
SFT070030802,2000724,20260503,20260503,600545,1,FT0700308
SFT070030901,2002094,20260503,20260503,-2792588,2,FT0700309
SFT070030902,2001694,20260503,20260503,2792588,1,FT0700309
SFT070031001,2000336,20260503,20260503,-4245083,2,FT0700310
SFT070031002,2002031,20260503,20260503,4245083,1,FT0700310
SFT070031101,2002081,20260503,20260503,-2862681,2,FT0700311
SFT070031102,2001886,20260503,20260503,2862681,1,FT0700311
SFT070031201,2000434,20260503,20260503,-3581063,2,FT0700312
SFT070031202,2000471,20260503,20260503,3581063,1,FT0700312
SFT070031301,2001173,20260503,20260503,-2619375,2,FT0700313
SFT070031302,2001804,20260503,20260503,2619375,1,FT0700313
SFT070031401,2001313,20260503,20260503,-4412230,2,FT0700314
SFT070031402,2000733,20260503,20260503,4412230,1,FT0700314
SFT070031501,2003011,20260503,20260503,-4948897,2,FT0700315
SFT070031502,2000928,20260503,20260503,4948897,1,FT0700315
SFT070031601,2000418,20260503,20260503,-3658394,2,FT0700316
SFT070031602,2001809,20260503,20260503,3658394,1,FT0700316
SFT070031701,2003166,20260503,20260503,-4602112,2,FT0700317
SFT070031702,2001879,20260503,20260503,4602112,1,FT0700317
SFT070031801,2000434,20260503,20260503,-770490,2,FT0700318
SFT070031802,2002340,20260503,20260503,770490,1,FT0700318
SFT070031901,2002387,20260503,20260503,-3719230,2,FT0700319
SFT070031902,2003060,20260503,20260503,3719230,1,FT0700319
SFT070032001,2002880,20260503,20260503,-4713216,2,FT0700320
SFT070032002,2002538,20260503,20260503,4713216,1,FT0700320
SFT070032101,2002231,20260503,20260503,-3156888,2,FT0700321
SFT070032102,2001237,20260503,20260503,3156888,1,FT0700321
SFT070032201,2002716,20260503,20260503,-274729,2,FT0700322
SFT070032202,2002838,20260503,20260503,274729,1,FT0700322
SFT070032301,2000293,20260503,20260503,-4512317,2,FT0700323
SFT070032302,2002074,20260503,20260503,4512317,1,FT0700323
SFT070032401,2001260,20260503,20260503,-2861358,2,FT0700324
SFT070032402,2001701,20260503,20260503,2861358,1,FT0700324
SFT070032501,2003079,20260503,20260503,-1300466,2,FT0700325
SFT070032502,2002809,20260503,20260503,1300466,1,FT0700325
SFT070032601,2001773,20260503,20260503,-1682722,2,FT0700326
SFT070032602,2002697,20260503,20260503,1682722,1,FT0700326
SFT070032701,2000979,20260503,20260503,-3365815,2,FT0700327
SFT070032702,2002716,20260503,20260503,3365815,1,FT0700327
SFT070032801,2001349,20260503,20260503,-2183582,2,FT0700328
SFT070032802,2001687,20260503,20260503,2183582,1,FT0700328
SFT070032901,2002245,20260503,20260503,-4133365,2,FT0700329
SFT070032902,2001031,20260503,20260503,4133365,1,FT0700329
SFT070033001,2001720,20260503,20260503,-1920721,2,FT0700330
SFT070033002,2003278,20260503,20260503,1920721,1,FT0700330
SFT070033101,2002473,20260503,20260503,-2780587,2,FT0700331
SFT070033102,2003015,20260503,20260503,2780587,1,FT0700331
SFT070033201,2003282,20260503,20260503,-3427655,2,FT0700332
SFT070033202,2000049,20260503,20260503,3427655,1,FT0700332
SFT070033301,2000900,20260503,20260503,-658549,2,FT0700333
SFT070033302,2002229,20260503,20260503,658549,1,FT0700333
SFT070033401,2003175,20260503,20260503,-1121185,2,FT0700334
SFT070033402,2002461,20260503,20260503,1121185,1,FT0700334
SFT070033501,2000197,20260503,20260503,-1626756,2,FT0700335
SFT070033502,2001701,20260503,20260503,1626756,1,FT0700335
SFT070033601,2000628,20260503,20260503,-1013594,2,FT0700336
SFT070033602,2001173,20260503,20260503,1013594,1,FT0700336
SFT070033701,2002623,20260503,20260503,-1188597,2,FT0700337
SFT070033702,2001400,20260503,20260503,1188597,1,FT0700337
SFT070033801,2001524,20260503,20260503,-2000751,2,FT0700338
SFT070033802,2001203,20260503,20260503,2000751,1,FT0700338
SFT070033901,2002117,20260503,20260503,-351795,2,FT0700339
SFT070033902,2000333,20260503,20260503,351795,1,FT0700339
SFT070034001,2001523,20260503,20260503,-3220423,2,FT0700340
SFT070034002,2000149,20260503,20260503,3220423,1,FT0700340
SFT070034101,2002285,20260503,20260503,-79523,2,FT0700341
SFT070034102,2001456,20260503,20260503,79523,1,FT0700341
SFT070034201,2003104,20260503,20260503,-4568727,2,FT0700342
SFT070034202,2002437,20260503,20260503,4568727,1,FT0700342
SFT070034301,2001820,20260503,20260503,-660671,2,FT0700343
SFT070034302,2002185,20260503,20260503,660671,1,FT0700343
SFT070034401,2002831,20260503,20260503,-4815710,2,FT0700344
SFT070034402,2002707,20260503,20260503,4815710,1,FT0700344
SFT070034501,2000389,20260503,20260503,-316001,2,FT0700345
SFT070034502,2000727,20260503,20260503,316001,1,FT0700345
SFT070034601,2000973,20260503,20260503,-4174753,2,FT0700346
SFT070034602,2003103,20260503,20260503,4174753,1,FT0700346
SFT070034701,2000988,20260503,20260503,-1480586,2,FT0700347
SFT070034702,2000008,20260503,20260503,1480586,1,FT0700347
SFT070034801,2000022,20260503,20260503,-3446550,2,FT0700348
SFT070034802,2000230,20260503,20260503,3446550,1,FT0700348
SFT070034901,2000854,20260503,20260503,-2594553,2,FT0700349
SFT070034902,2002838,20260503,20260503,2594553,1,FT0700349
SFT071000001,2003031,20260504,20260504,-1287156,2,FT0710000
SFT071000002,2001394,20260504,20260504,1287156,1,FT0710000
SFT071000101,2001929,20260504,20260504,-551560,2,FT0710001
SFT071000102,2001723,20260504,20260504,551560,1,FT0710001
SFT071000201,2002623,20260504,20260504,-30704,2,FT0710002
SFT071000202,2000770,20260504,20260504,30704,1,FT0710002
SFT071000301,2002404,20260504,20260504,-3305770,2,FT0710003
SFT071000302,2001621,20260504,20260504,3305770,1,FT0710003
SFT071000401,2000471,20260504,20260504,-2302390,2,FT0710004
SFT071000402,2002015,20260504,20260504,2302390,1,FT0710004
SFT071000501,2003179,20260504,20260504,-1366838,2,FT0710005
SFT071000502,2001239,20260504,20260504,1366838,1,FT0710005
SFT071000601,2001318,20260504,20260504,-3925712,2,FT0710006
SFT071000602,2001845,20260504,20260504,3925712,1,FT0710006
SFT071000701,2002091,20260504,20260504,-4996959,2,FT0710007
SFT071000702,2002931,20260504,20260504,4996959,1,FT0710007
SFT071000801,2001314,20260504,20260504,-3502268,2,FT0710008
SFT071000802,2002808,20260504,20260504,3502268,1,FT0710008
SFT071000901,2002065,20260504,20260504,-3025025,2,FT0710009
SFT071000902,2002472,20260504,20260504,3025025,1,FT0710009
SFT071001001,2002802,20260504,20260504,-1848637,2,FT0710010
SFT071001002,2001511,20260504,20260504,1848637,1,FT0710010
SFT071001101,2000765,20260504,20260504,-3744198,2,FT0710011
SFT071001102,2000578,20260504,20260504,3744198,1,FT0710011
SFT071001201,2001688,20260504,20260504,-732513,2,FT0710012
SFT071001202,2002616,20260504,20260504,732513,1,FT0710012
SFT071001301,2001780,20260504,20260504,-1606687,2,FT0710013
SFT071001302,2000722,20260504,20260504,1606687,1,FT0710013
SFT071001401,2001725,20260504,20260504,-3519944,2,FT0710014
SFT071001402,2000396,20260504,20260504,3519944,1,FT0710014
SFT071001501,2000964,20260504,20260504,-3864353,2,FT0710015
SFT071001502,2000087,20260504,20260504,3864353,1,FT0710015
SFT071001601,2002663,20260504,20260504,-2838924,2,FT0710016
SFT071001602,2001888,20260504,20260504,2838924,1,FT0710016
SFT071001701,2001804,20260504,20260504,-1637103,2,FT0710017
SFT071001702,2001664,20260504,20260504,1637103,1,FT0710017
SFT071001801,2002107,20260504,20260504,-1525084,2,FT0710018
SFT071001802,2001035,20260504,20260504,1525084,1,FT0710018
SFT071001901,2001490,20260504,20260504,-1515011,2,FT0710019
SFT071001902,2002876,20260504,20260504,1515011,1,FT0710019
SFT071002001,2002046,20260504,20260504,-2149524,2,FT0710020
SFT071002002,2001220,20260504,20260504,2149524,1,FT0710020
SFT071002101,2001564,20260504,20260504,-1512564,2,FT0710021
SFT071002102,2002413,20260504,20260504,1512564,1,FT0710021
SFT071002201,2001306,20260504,20260504,-4718181,2,FT0710022
SFT071002202,2003115,20260504,20260504,4718181,1,FT0710022
SFT071002301,2000043,20260504,20260504,-842074,2,FT0710023
SFT071002302,2001145,20260504,20260504,842074,1,FT0710023
SFT071002401,2000338,20260504,20260504,-921107,2,FT0710024
SFT071002402,2001720,20260504,20260504,921107,1,FT0710024
SFT071002501,2000071,20260504,20260504,-1868065,2,FT0710025
SFT071002502,2002253,20260504,20260504,1868065,1,FT0710025
SFT071002601,2002036,20260504,20260504,-1754558,2,FT0710026
SFT071002602,2000110,20260504,20260504,1754558,1,FT0710026
SFT071002701,2001944,20260504,20260504,-2834607,2,FT0710027
SFT071002702,2000835,20260504,20260504,2834607,1,FT0710027
SFT071002801,2002107,20260504,20260504,-4192820,2,FT0710028
SFT071002802,2002615,20260504,20260504,4192820,1,FT0710028
